Date	Open	High	Low	Close	Volume
2020/01/02	9.359999656677246	9.789999961853027	9.359999656677246	9.619999885559082	62578
2020/01/03	9.399999618530273	9.399999618530273	9.399999618530273	9.399999618530273	5383
2020/01/06	9.380000114440918	9.699999809265137	9.380000114440918	9.6899995803833	36110
2020/01/07	9.470000267028809	9.760000228881836	9.460000038146973	9.6899995803833	39000
2020/01/08	9.649999618530273	9.729999542236328	9.430000305175781	9.729999542236328	10146
2020/01/09	9.539999961853027	9.680000305175781	9.520000457763672	9.680000305175781	12331
2020/01/10	9.579999923706055	9.670000076293945	9.510000228881836	9.510000228881836	53287
2020/01/13	9.510000228881836	9.510000228881836	9.510000228881836	9.510000228881836	0
2020/01/14	9.569999694824219	9.670000076293945	9.329999923706055	9.65999984741211	28024
2020/01/15	9.5	9.59000015258789	9.5	9.579999923706055	42000
2020/01/16	9.369999885559082	9.390000343322754	9.369999885559082	9.390000343322754	2006
2020/01/17	9.829999923706055	9.829999923706055	9.3100004196167	9.359999656677246	7000
2020/01/20	9.399999618530273	9.399999618530273	9.100000381469727	9.300000190734863	30003
2020/01/30	9.010000228881836	9.239999771118164	8.479999542236328	9.239999771118164	63500
2020/01/31	8.600000381469727	9.25	8.600000381469727	9.25	19000
2020/02/03	8.880000114440918	9.199999809265137	8.760000228881836	9.199999809265137	26002
2020/02/04	9.859999656677246	9.859999656677246	9.399999618530273	9.399999618530273	9000
2020/02/05	9.40999984741211	9.579999923706055	9.210000038146973	9.5	60000
2020/02/06	10.25	10.25	9.550000190734863	9.850000381469727	66147
2020/02/07	9.5	9.510000228881836	9.25	9.279999732971191	27103
2020/02/10	8.920000076293945	9.300000190734863	8.920000076293945	9.279999732971191	14613
2020/02/11	9.3100004196167	9.3100004196167	9.239999771118164	9.300000190734863	11000
2020/02/12	9.109999656677246	9.289999961853027	9.0600004196167	9.0600004196167	15060
2020/02/13	9.010000228881836	9.010000228881836	8.979999542236328	8.979999542236328	17003
2020/02/14	9.0	9.0	9.0	9.0	1002
2020/02/17	8.869999885559082	8.880000114440918	8.5	8.75	36079
2020/02/18	8.75	8.75	8.5	8.6899995803833	23002
2020/02/19	8.6899995803833	8.6899995803833	8.5600004196167	8.5600004196167	16879
2020/02/20	8.399999618530273	8.5600004196167	8.399999618530273	8.5600004196167	18119
2020/02/21	8.489999771118164	8.800000190734863	8.479999542236328	8.699999809265137	19026
2020/02/24	8.520000457763672	8.520000457763672	8.5	8.5	4282
2020/02/25	8.300000190734863	8.470000267028809	8.300000190734863	8.470000267028809	6004
2020/02/26	8.470000267028809	8.470000267028809	8.470000267028809	8.470000267028809	0
